Chr5	25289853
Chr5	25289860
Chr5	25289860
Chr5	25289861
Chr5	25289861
Chr5	25289862
Chr5	25289862
Chr5	25289932
Chr5	25289932
Chr5	25289933
Chr5	25289933
Chr5	25289934
Chr5	25289934
Chr5	25290133
Chr5	25290133
Chr5	25290134
Chr5	25290134
Chr5	25290135
Chr5	25290135
Chr5	25290137
Chr5	25290137
Chr5	25290138
Chr5	25290138
Chr5	25290139
Chr5	25290139
Chr5	25290145
Chr5	25290146
Chr5	25290147
Chr5	25290163
Chr5	25290163
Chr5	25290164
Chr5	25290164
Chr5	25290165
Chr5	25290165
Chr5	25293094
Chr5	25293095
Chr5	25293096
Chr5	25293331
Chr5	25293331
Chr5	25293332
Chr5	25293332
Chr5	25293333
Chr5	25293333
Chr5	25293367
Chr5	25293367
Chr5	25293368
Chr5	25293368
Chr5	25293369
Chr5	25293369
Chr5	25323194
Chr5	25323195
Chr5	25323196
Chr5	25323574
Chr5	25323575
Chr5	25323576
Chr5	25323579
Chr5	25323580
Chr5	25323581
Chr5	25323700
Chr5	25323701
Chr5	25323702
Chr5	25323952
Chr5	25323953
Chr5	25323954
Chr5	25328277
Chr5	25328278
Chr5	25328279
Chr5	25328301
Chr5	25328302
Chr5	25328303
Chr5	25328487
Chr5	25328488
Chr5	25328489
Chr5	25330452
Chr5	25330453
Chr5	25330454
Chr5	25330480
Chr5	25330481
Chr5	25330482
Chr5	25346306
Chr5	25346306
Chr5	25346307
Chr5	25346307
Chr5	25346308
Chr5	25346308
Chr5	25349050
Chr5	25349051
Chr5	25349052
Chr5	25349070
Chr5	25349071
Chr5	25349072
Chr5	25349639
Chr5	25349640
Chr5	25349641
Chr5	25350634
Chr5	25350635
Chr5	25350636
Chr5	25351054
Chr5	25351055
Chr5	25351056
Chr5	25352656
Chr5	25352657
Chr5	25352658
Chr5	25361932
Chr5	25361932
Chr5	25361933
Chr5	25361933
Chr5	25361934
Chr5	25361934
Chr5	25362142
Chr5	25362142
Chr5	25362143
Chr5	25362143
Chr5	25362144
Chr5	25362144
Chr5	25363329
Chr5	25363329
Chr5	25363330
Chr5	25363330
Chr5	25363331
Chr5	25363331
Chr5	25363939
Chr5	25363939
Chr5	25363940
Chr5	25363940
Chr5	25363941
Chr5	25363941
Chr5	25367702
Chr5	25367703
Chr5	25367704
Chr5	25402928
Chr5	25402929
Chr5	25402930
Chr5	25405029
Chr5	25405030
Chr5	25405031
Chr5	25407124
Chr5	25407124
Chr5	25407125
Chr5	25407125
Chr5	25407126
Chr5	25407126
Chr5	25417992
Chr5	25417993
Chr5	25417994
Chr5	25418010
Chr5	25418011
Chr5	25418012
Chr5	25418020
Chr5	25418021
Chr5	25418022
Chr5	25418397
Chr5	25418398
Chr5	25418399
Chr5	25418400
Chr5	25418401
Chr5	25418402
Chr5	25425469
Chr5	25425469
Chr5	25425470
Chr5	25425470
Chr5	25425471
Chr5	25425471
Chr5	25425621
Chr5	25425621
Chr5	25425622
Chr5	25425622
Chr5	25425623
Chr5	25425623
Chr5	25435366
Chr5	25435366
Chr5	25435367
Chr5	25435367
Chr5	25435368
Chr5	25435368
Chr5	25447729
Chr5	25447729
Chr5	25447730
Chr5	25447730
Chr5	25447731
Chr5	25447731
Chr5	25447831
Chr5	25447831
Chr5	25447832
Chr5	25447832
Chr5	25447833
Chr5	25447833
Chr5	25447892
Chr5	25447892
Chr5	25447893
Chr5	25447893
Chr5	25447894
Chr5	25447894
Chr5	25447946
Chr5	25447946
Chr5	25447947
Chr5	25447947
Chr5	25447948
Chr5	25447948
Chr5	25447952
Chr5	25447952
Chr5	25447953
Chr5	25447953
Chr5	25447954
Chr5	25447954
Chr5	25447957
Chr5	25447958
Chr5	25447959
Chr5	25449536
Chr5	25449537
Chr5	25449538
Chr5	25449680
Chr5	25449681
Chr5	25449682
Chr5	25449930
Chr5	25449931
Chr5	25449932
Chr5	25451238
Chr5	25451239
Chr5	25451240
Chr5	25452528
Chr5	25452529
Chr5	25452530
Chr5	25452678
Chr5	25452679
Chr5	25452680
Chr5	25452894
Chr5	25452895
Chr5	25452896
Chr5	25452978
Chr5	25452979
Chr5	25452980
Chr5	25453026
Chr5	25453027
Chr5	25453028
Chr5	25453038
Chr5	25453039
Chr5	25453040
Chr5	25453202
Chr5	25453203
Chr5	25453204
Chr5	25453250
Chr5	25453251
Chr5	25453252
Chr5	25453325
Chr5	25453326
Chr5	25453327
Chr5	25453355
Chr5	25453356
Chr5	25453357
Chr5	25453419
Chr5	25453420
Chr5	25453421
Chr5	25453493
Chr5	25453494
Chr5	25453495
Chr5	25453742
Chr5	25453743
Chr5	25453744
Chr5	25454887
Chr5	25454888
Chr5	25454889
Chr5	25454893
Chr5	25454894
Chr5	25454895
Chr5	25455071
Chr5	25455072
Chr5	25455073
Chr5	25455116
Chr5	25455117
Chr5	25455118
Chr5	25455682
Chr5	25455683
Chr5	25455684
Chr5	25455748
Chr5	25455749
Chr5	25455750
Chr5	25455910
Chr5	25455911
Chr5	25455912
Chr5	25455932
Chr5	25455933
Chr5	25455934
Chr5	25456068
Chr5	25456069
Chr5	25456070
Chr5	25456239
Chr5	25456240
Chr5	25456241
Chr5	25456284
Chr5	25456285
Chr5	25456285
Chr5	25456286
Chr5	25456286
Chr5	25456287
Chr5	25479265
Chr5	25479266
Chr5	25479267
Chr5	25480606
Chr5	25480607
Chr5	25480608
Chr5	25492232
Chr5	25492233
Chr5	25492234
Chr5	25502486
Chr5	25502487
Chr5	25502488
Chr5	25518761
Chr5	25518762
Chr5	25518763
Chr5	25519539
Chr5	25519539
Chr5	25519540
Chr5	25519540
Chr5	25519541
Chr5	25519541
Chr5	25519885
Chr5	25519885
Chr5	25519886
Chr5	25519886
Chr5	25519887
Chr5	25519887
Chr5	25523934
Chr5	25523935
Chr5	25523936
Chr5	25525090
Chr5	25525091
Chr5	25525092
Chr5	25537210
Chr5	25537211
Chr5	25537212
Chr5	25538366
Chr5	25538367
Chr5	25538368
Chr5	25538505
Chr5	25538506
Chr5	25538507
Chr5	25539067
Chr5	25539068
Chr5	25539069
Chr5	25539924
Chr5	25539925
Chr5	25539926
Chr5	25542232
Chr5	25542233
Chr5	25542234
Chr5	25546008
Chr5	25546009
Chr5	25546010
Chr5	25547122
Chr5	25547123
Chr5	25547124
Chr5	25548383
Chr5	25548384
Chr5	25548385
Chr5	25551664
Chr5	25551665
Chr5	25551666
Chr5	25551703
Chr5	25551704
Chr5	25551705
Chr5	25564373
Chr5	25564373
Chr5	25564374
Chr5	25564374
Chr5	25564375
Chr5	25564375
Chr5	25575993
Chr5	25575994
Chr5	25575995
Chr5	25578055
Chr5	25578056
Chr5	25578057
Chr5	25580582
Chr5	25580583
Chr5	25580584
Chr5	25583689
Chr5	25583690
Chr5	25583691
Chr5	25584909
Chr5	25584910
Chr5	25584911
Chr5	25588208
Chr5	25588209
Chr5	25588210
Chr5	25588336
Chr5	25588337
Chr5	25588338
Chr5	25588349
Chr5	25588350
Chr5	25588351
Chr5	25588426
Chr5	25588427
Chr5	25588428
Chr5	25588805
Chr5	25588806
Chr5	25588807
Chr5	25589098
Chr5	25589099
Chr5	25589100
Chr5	25589511
Chr5	25589512
Chr5	25589513
Chr5	25589557
Chr5	25589558
Chr5	25589559
Chr5	25589596
Chr5	25589597
Chr5	25589598
Chr5	25589891
Chr5	25589892
Chr5	25589893
Chr5	25589918
Chr5	25589919
Chr5	25589920
Chr5	25590043
Chr5	25590044
Chr5	25590045
Chr5	25590095
Chr5	25590096
Chr5	25590097
Chr5	25590124
Chr5	25590125
Chr5	25590126
Chr5	25590148
Chr5	25590149
Chr5	25590150
Chr5	25590163
Chr5	25590164
Chr5	25590165
Chr5	25590172
Chr5	25590173
Chr5	25590174
Chr5	25590308
Chr5	25590309
Chr5	25590310
Chr5	25590321
Chr5	25590322
Chr5	25590323
Chr5	25590347
Chr5	25590348
Chr5	25590349
Chr5	25590804
Chr5	25590805
Chr5	25590806
Chr5	25590889
Chr5	25590890
Chr5	25590891
Chr5	25591252
Chr5	25591253
Chr5	25591254
Chr5	25591362
Chr5	25591363
Chr5	25591364
Chr5	25599637
Chr5	25599637
Chr5	25599638
Chr5	25599638
Chr5	25599639
Chr5	25599639
Chr5	25600663
Chr5	25600664
Chr5	25600665
Chr5	25600702
Chr5	25600703
Chr5	25600704
Chr5	25603906
Chr5	25603906
Chr5	25603907
Chr5	25603907
Chr5	25603908
Chr5	25603908
Chr5	25604994
Chr5	25604994
Chr5	25604995
Chr5	25604995
Chr5	25604996
Chr5	25604996
Chr5	25606273
Chr5	25606273
Chr5	25606274
Chr5	25606274
Chr5	25606275
Chr5	25606275
Chr5	25606692
Chr5	25606693
Chr5	25606694
Chr5	25611169
Chr5	25611170
Chr5	25611171
Chr5	25615043
Chr5	25615043
Chr5	25615044
Chr5	25615044
Chr5	25615045
Chr5	25615045
Chr5	25624154
Chr5	25624155
Chr5	25624156
Chr5	25625508
Chr5	25625509
Chr5	25625510
Chr5	25627463
Chr5	25627464
Chr5	25627465
Chr5	25648490
Chr5	25648491
Chr5	25648492
Chr5	25648515
Chr5	25648516
Chr5	25648517
Chr5	25672215
Chr5	25672216
Chr5	25672217
Chr5	25672347
Chr5	25672348
Chr5	25672349
Chr5	25677909
Chr5	25677910
Chr5	25677911
Chr5	25686370
Chr5	25686371
Chr5	25686372
Chr5	25686421
Chr5	25686422
Chr5	25686423
Chr5	25690436
Chr5	25690436
Chr5	25690437
Chr5	25690437
Chr5	25690438
Chr5	25690438
Chr5	25692961
Chr5	25692962
Chr5	25692963
Chr5	25692966
Chr5	25692967
Chr5	25692968
Chr5	25693133
Chr5	25693134
Chr5	25693135
Chr5	25696230
Chr5	25696230
Chr5	25696231
Chr5	25696231
Chr5	25696232
Chr5	25696232
Chr5	25697269
Chr5	25697269
Chr5	25697270
Chr5	25697270
Chr5	25697271
Chr5	25697271
Chr5	25707141
Chr5	25707142
Chr5	25707143
Chr5	25707381
Chr5	25707382
Chr5	25707383
Chr5	25708917
Chr5	25708918
Chr5	25708919
Chr5	25709436
Chr5	25709437
Chr5	25709438
Chr5	25709671
Chr5	25709672
Chr5	25709673
Chr5	25710261
Chr5	25710262
Chr5	25710263
Chr5	25718876
Chr5	25718877
Chr5	25718878
Chr5	25720313
Chr5	25720314
Chr5	25720315
Chr5	25721984
Chr5	25721985
Chr5	25721986
Chr5	25722041
Chr5	25722042
Chr5	25722043
Chr5	25722076
Chr5	25722077
Chr5	25722078
Chr5	25722378
Chr5	25722379
Chr5	25722380
Chr5	25739215
Chr5	25739216
Chr5	25739217
Chr5	25739609
Chr5	25739610
Chr5	25739611
Chr5	25741381
Chr5	25741382
Chr5	25741383
Chr5	25742435
Chr5	25742436
Chr5	25742437
Chr5	25744358
Chr5	25744358
Chr5	25744358
Chr5	25744359
Chr5	25744359
Chr5	25744359
Chr5	25744360
Chr5	25744360
Chr5	25744360
Chr5	25744598
Chr5	25744598
Chr5	25744598
Chr5	25744599
Chr5	25744599
Chr5	25744599
Chr5	25744600
Chr5	25744600
Chr5	25744600
Chr5	25744606
Chr5	25744606
Chr5	25744606
Chr5	25744607
Chr5	25744607
Chr5	25744607
Chr5	25744608
Chr5	25744608
Chr5	25744608
Chr5	25744654
Chr5	25744654
Chr5	25744654
Chr5	25744655
Chr5	25744655
Chr5	25744655
Chr5	25744656
Chr5	25744656
Chr5	25744656
Chr5	25746133
Chr5	25746133
Chr5	25746133
Chr5	25746134
Chr5	25746134
Chr5	25746134
Chr5	25746135
Chr5	25746135
Chr5	25746135
Chr5	25746446
Chr5	25746446
Chr5	25746447
Chr5	25746447
Chr5	25746448
Chr5	25746448
Chr5	25746788
Chr5	25746789
Chr5	25746790
Chr5	25746949
Chr5	25746950
Chr5	25746951
Chr5	25749941
Chr5	25749942
Chr5	25749943
Chr5	25749961
Chr5	25749962
Chr5	25749963
Chr5	25750044
Chr5	25750045
Chr5	25750046
Chr5	25756389
Chr5	25756390
Chr5	25756391
Chr5	25756539
Chr5	25756540
Chr5	25756541
Chr5	25756895
Chr5	25756896
Chr5	25756897
Chr5	25758296
Chr5	25758297
Chr5	25758298
Chr5	25765866
Chr5	25765867
Chr5	25765868
Chr5	25766270
Chr5	25766271
Chr5	25766272
Chr5	25766283
Chr5	25766284
Chr5	25766285
Chr5	25766295
Chr5	25766296
Chr5	25766297
Chr5	25766400
Chr5	25766401
Chr5	25766402
Chr5	25766416
Chr5	25766417
Chr5	25766418
Chr5	25766421
Chr5	25766422
Chr5	25766423
Chr5	25766460
Chr5	25766461
Chr5	25766462
Chr5	25766480
Chr5	25766481
Chr5	25766482
Chr5	25766826
Chr5	25766827
Chr5	25766828
Chr5	25766829
Chr5	25766830
Chr5	25766831
Chr5	25766911
Chr5	25766912
Chr5	25766913
Chr5	25767154
Chr5	25767155
Chr5	25767156
Chr5	25767157
Chr5	25767158
Chr5	25767159
Chr5	25767828
Chr5	25767829
Chr5	25767830
Chr5	25767883
Chr5	25767884
Chr5	25767885
Chr5	25767987
Chr5	25767988
Chr5	25767989
Chr5	25767996
Chr5	25767997
Chr5	25767998
Chr5	25768258
Chr5	25768259
Chr5	25768260
Chr5	25768900
Chr5	25768901
Chr5	25768902
Chr5	25769124
Chr5	25769125
Chr5	25769126
Chr5	25769830
Chr5	25769831
Chr5	25769832
Chr5	25770209
Chr5	25770210
Chr5	25770211
Chr5	25770347
Chr5	25770348
Chr5	25770349
Chr5	25770408
Chr5	25770409
Chr5	25770410
Chr5	25780501
Chr5	25780502
Chr5	25780503
Chr5	25780505
Chr5	25780506
Chr5	25780507
Chr5	25782533
Chr5	25782534
Chr5	25782535
Chr5	25825760
Chr5	25825761
Chr5	25825762
Chr5	25826419
Chr5	25826420
Chr5	25826421
Chr5	25827624
Chr5	25827625
Chr5	25827626
Chr5	25831900
Chr5	25831901
Chr5	25831902
Chr5	25832314
Chr5	25832315
Chr5	25832316
Chr5	25832350
Chr5	25832351
Chr5	25832352
Chr5	25832359
Chr5	25832360
Chr5	25832361
Chr5	25832440
Chr5	25832441
Chr5	25832442
Chr5	25833351
Chr5	25833352
Chr5	25833353
Chr5	25833991
Chr5	25833992
Chr5	25833993
Chr5	25837499
Chr5	25837500
Chr5	25837501
Chr5	25837764
Chr5	25837765
Chr5	25837766
Chr5	25837821
Chr5	25837822
Chr5	25837823
Chr5	25838960
Chr5	25838961
Chr5	25838962
Chr5	25839104
Chr5	25839105
Chr5	25839106
Chr5	25839123
Chr5	25839124
Chr5	25839125
Chr5	25850933
Chr5	25850934
Chr5	25850935
Chr5	25850937
Chr5	25850938
Chr5	25850939
Chr5	25850993
Chr5	25850994
Chr5	25850995
Chr5	25854259
Chr5	25854260
Chr5	25854261
Chr5	25854267
Chr5	25854268
Chr5	25854269
Chr5	25854368
Chr5	25854369
Chr5	25854370
Chr5	25874809
Chr5	25874810
Chr5	25874811
Chr5	25881386
Chr5	25881387
Chr5	25881388
Chr5	25881439
Chr5	25881440
Chr5	25881441
Chr5	25882097
Chr5	25882098
Chr5	25882099
Chr5	25882118
Chr5	25882119
Chr5	25882120
Chr5	25882323
Chr5	25882324
Chr5	25882325
Chr5	25882386
Chr5	25882387
Chr5	25882388
Chr5	25882388
Chr5	25882389
Chr5	25882390
Chr5	25882446
Chr5	25882447
Chr5	25882448
Chr5	25882506
Chr5	25882507
Chr5	25882508
Chr5	25882509
Chr5	25882510
Chr5	25882511
Chr5	25882763
Chr5	25882764
Chr5	25882765
Chr5	25882784
Chr5	25882785
Chr5	25882786
Chr5	25882856
Chr5	25882857
Chr5	25882858
Chr5	25882871
Chr5	25882872
Chr5	25882873
Chr5	25883016
Chr5	25883017
Chr5	25883018
Chr5	25883028
Chr5	25883029
Chr5	25883030
Chr5	25883148
Chr5	25883149
Chr5	25883150
Chr5	25883375
Chr5	25883376
Chr5	25883377
Chr5	25883513
Chr5	25883514
Chr5	25883515
Chr5	25883633
Chr5	25883634
Chr5	25883635
Chr5	25883943
Chr5	25883944
Chr5	25883945
Chr5	25884387
Chr5	25884388
Chr5	25884389
Chr5	25884446
Chr5	25884447
Chr5	25884448
Chr5	25884500
Chr5	25884501
Chr5	25884502
Chr5	25884708
Chr5	25884709
Chr5	25884710
Chr5	25885464
Chr5	25885465
Chr5	25885466
Chr5	25885512
Chr5	25885513
Chr5	25885514
Chr5	25885524
Chr5	25885525
Chr5	25885526
Chr5	25885527
Chr5	25885528
Chr5	25885529
Chr5	25885569
Chr5	25885570
Chr5	25885571
Chr5	25885885
Chr5	25885886
Chr5	25885887
Chr5	25885894
Chr5	25885895
Chr5	25885896
Chr5	25886132
Chr5	25886133
Chr5	25886134
Chr5	25886209
Chr5	25886210
Chr5	25886211
Chr5	25886239
Chr5	25886240
Chr5	25886241
Chr5	25886314
Chr5	25886315
Chr5	25886316
Chr5	25886345
Chr5	25886346
Chr5	25886347
Chr5	25891586
Chr5	25891587
Chr5	25891588
Chr5	25892935
Chr5	25892936
Chr5	25892937
Chr5	25892986
Chr5	25892987
Chr5	25892988
Chr5	25893002
Chr5	25893003
Chr5	25893004
Chr5	25893026
Chr5	25893027
Chr5	25893028
Chr5	25893055
Chr5	25893056
Chr5	25893057
Chr5	25893088
Chr5	25893089
Chr5	25893090
Chr5	25893091
Chr5	25893092
Chr5	25893093
Chr5	25893118
Chr5	25893119
Chr5	25893120
Chr5	25906138
Chr5	25906139
Chr5	25906140
Chr5	25906153
Chr5	25906154
Chr5	25906155
Chr5	25906208
Chr5	25906209
Chr5	25906210
Chr5	25910430
Chr5	25910431
Chr5	25910432
Chr5	25910705
Chr5	25910706
Chr5	25910707
Chr5	25910751
Chr5	25910752
Chr5	25910753
Chr5	25910819
Chr5	25910820
Chr5	25910821
Chr5	25911311
Chr5	25911312
Chr5	25911313
Chr5	25912340
Chr5	25912341
Chr5	25912342
Chr5	25923120
Chr5	25923121
Chr5	25923122
Chr5	25923141
Chr5	25923142
Chr5	25923143
Chr5	25932363
Chr5	25932364
Chr5	25932365
Chr5	25932488
Chr5	25932489
Chr5	25932490
Chr5	25932525
Chr5	25932526
Chr5	25932527
Chr5	25935233
Chr5	25935234
Chr5	25935235
Chr5	25950682
Chr5	25950682
Chr5	25950683
Chr5	25950683
Chr5	25950684
Chr5	25950684
Chr5	25951102
Chr5	25951102
Chr5	25951103
Chr5	25951103
Chr5	25951104
Chr5	25951104
Chr5	25953332
Chr5	25953332
Chr5	25953333
Chr5	25953333
Chr5	25953334
Chr5	25953334
Chr5	25953579
Chr5	25953579
Chr5	25953580
Chr5	25953580
Chr5	25953581
Chr5	25953581
Chr5	25954777
Chr5	25954778
Chr5	25954779
Chr5	25956621
Chr5	25956621
Chr5	25956622
Chr5	25956622
Chr5	25956623
Chr5	25956623
Chr5	25973879
Chr5	25973880
Chr5	25973881
Chr5	25987703
Chr5	25987704
Chr5	25987705
Chr5	25990150
Chr5	25990150
Chr5	25990151
Chr5	25990151
Chr5	25990152
Chr5	25990152
Chr5	26004237
Chr5	26004238
Chr5	26004239
Chr5	26004493
Chr5	26004494
Chr5	26004495
Chr5	26013617
Chr5	26013618
Chr5	26013619
Chr5	26030374
Chr5	26030375
Chr5	26030376
Chr5	26030613
Chr5	26030614
Chr5	26030615
Chr5	26030702
Chr5	26030703
Chr5	26030704
Chr5	26030721
Chr5	26030722
Chr5	26030723
Chr5	26030759
Chr5	26030760
Chr5	26030761
Chr5	26041558
Chr5	26041559
Chr5	26041560
Chr5	26042365
Chr5	26042366
Chr5	26042367
Chr5	26045546
Chr5	26045546
Chr5	26045547
Chr5	26045547
Chr5	26045548
Chr5	26045548
Chr5	26045711
Chr5	26045712
Chr5	26045713
Chr5	26045866
Chr5	26045867
Chr5	26045868
Chr5	26045888
Chr5	26045888
Chr5	26045889
Chr5	26045889
Chr5	26045890
Chr5	26045890
Chr5	26045927
Chr5	26045927
Chr5	26045928
Chr5	26045928
Chr5	26045929
Chr5	26045929
Chr5	26045936
Chr5	26045936
Chr5	26045937
Chr5	26045937
Chr5	26045938
Chr5	26045938
Chr5	26046527
Chr5	26046528
Chr5	26046529
Chr5	26046739
Chr5	26046739
Chr5	26046740
Chr5	26046740
Chr5	26046741
Chr5	26046741
Chr5	26046940
Chr5	26046940
Chr5	26046941
Chr5	26046941
Chr5	26046942
Chr5	26046942
Chr5	26047024
Chr5	26047024
Chr5	26047025
Chr5	26047025
Chr5	26047026
Chr5	26047026
Chr5	26047059
Chr5	26047059
Chr5	26047060
Chr5	26047060
Chr5	26047061
Chr5	26047061
Chr5	26047152
Chr5	26047152
Chr5	26047153
Chr5	26047153
Chr5	26047154
Chr5	26047154
Chr5	26047544
Chr5	26047544
Chr5	26047545
Chr5	26047545
Chr5	26047546
Chr5	26047546
Chr5	26047857
Chr5	26047858
Chr5	26047859
Chr5	26060097
Chr5	26060097
Chr5	26060097
Chr5	26060097
Chr5	26060097
Chr5	26060097
Chr5	26060098
Chr5	26060098
Chr5	26060098
Chr5	26060098
Chr5	26060098
Chr5	26060098
Chr5	26060099
Chr5	26060099
Chr5	26060099
Chr5	26060099
Chr5	26060099
Chr5	26060099
Chr5	26061317
Chr5	26061318
Chr5	26061319
Chr5	26068363
Chr5	26068364
Chr5	26068365
Chr5	26068575
Chr5	26068576
Chr5	26068577
Chr5	26068602
Chr5	26068603
Chr5	26068604
Chr5	26068609
Chr5	26068610
Chr5	26068611
Chr5	26068641
Chr5	26068642
Chr5	26068643
Chr5	26068769
Chr5	26068770
Chr5	26068771
Chr5	26068801
Chr5	26068802
Chr5	26068803
Chr5	26068825
Chr5	26068826
Chr5	26068827
Chr5	26068849
Chr5	26068850
Chr5	26068851
Chr5	26068879
Chr5	26068880
Chr5	26068881
Chr5	26068882
Chr5	26068883
Chr5	26068884
Chr5	26068912
Chr5	26068913
Chr5	26068914
Chr5	26069090
Chr5	26069091
Chr5	26069091
Chr5	26069092
Chr5	26069092
Chr5	26069093
Chr5	26069281
Chr5	26069282
Chr5	26069283
Chr5	26069386
Chr5	26069387
Chr5	26069388
Chr5	26083425
Chr5	26083426
Chr5	26083427
Chr5	26089733
Chr5	26089733
Chr5	26089734
Chr5	26089734
Chr5	26089735
Chr5	26089735
Chr5	26131650
Chr5	26131651
Chr5	26131652
Chr5	26131695
Chr5	26131696
Chr5	26131697
Chr5	26136240
Chr5	26136241
Chr5	26136242
Chr5	26136753
Chr5	26136754
Chr5	26136755
Chr5	26152230
Chr5	26152230
Chr5	26152231
Chr5	26152231
Chr5	26152232
Chr5	26152232
Chr5	26153192
Chr5	26153192
Chr5	26153192
Chr5	26153193
Chr5	26153193
Chr5	26153193
Chr5	26153194
Chr5	26153194
Chr5	26153194
Chr5	26153968
Chr5	26153968
Chr5	26153969
Chr5	26153969
Chr5	26153970
Chr5	26153970
Chr5	26154056
Chr5	26154056
Chr5	26154056
Chr5	26154057
Chr5	26154057
Chr5	26154057
Chr5	26154058
Chr5	26154058
Chr5	26154058
Chr5	26154350
Chr5	26154350
Chr5	26154351
Chr5	26154351
Chr5	26154352
Chr5	26154352
Chr5	26154527
Chr5	26154527
Chr5	26154528
Chr5	26154528
Chr5	26154529
Chr5	26154529
Chr5	26154624
Chr5	26154624
Chr5	26154624
Chr5	26154625
Chr5	26154625
Chr5	26154625
Chr5	26154626
Chr5	26154626
Chr5	26154626
Chr5	26158032
Chr5	26158033
Chr5	26158034
Chr5	26159134
Chr5	26159135
Chr5	26159136
Chr5	26159932
Chr5	26159933
Chr5	26159934
Chr5	26172241
Chr5	26172242
Chr5	26172243
Chr5	26173532
Chr5	26173533
Chr5	26173534
Chr5	26173835
Chr5	26173836
Chr5	26173837
Chr5	26174288
Chr5	26174289
Chr5	26174290
Chr5	26174852
Chr5	26174853
Chr5	26174854
Chr5	26176817
Chr5	26176818
Chr5	26176819
Chr5	26186475
Chr5	26186476
Chr5	26186477
Chr5	26186662
Chr5	26186663
Chr5	26186664
Chr5	26189224
Chr5	26189225
Chr5	26189226
Chr5	26196796
Chr5	26196797
Chr5	26196798
Chr5	26196933
Chr5	26196934
Chr5	26196935
Chr5	26197996
Chr5	26197997
Chr5	26197998
Chr5	26204398
Chr5	26204399
Chr5	26204400
Chr5	26205487
Chr5	26205488
Chr5	26205489
Chr5	26205612
Chr5	26205613
Chr5	26205614
Chr5	26221983
Chr5	26221984
Chr5	26221985
Chr5	26222000
Chr5	26222001
Chr5	26222002
Chr5	26222277
Chr5	26222278
Chr5	26222279
Chr5	26223387
Chr5	26223388
Chr5	26223389
Chr5	26237554
Chr5	26237554
Chr5	26237555
Chr5	26237555
Chr5	26237556
Chr5	26237556
Chr5	26238391
Chr5	26238391
Chr5	26238392
Chr5	26238392
Chr5	26238393
Chr5	26238393
Chr5	26253786
Chr5	26253786
Chr5	26253787
Chr5	26253787
Chr5	26253788
Chr5	26253788
Chr5	26253817
Chr5	26253817
Chr5	26253818
Chr5	26253818
Chr5	26253819
Chr5	26253819
Chr5	26255290
Chr5	26255290
Chr5	26255291
Chr5	26255291
Chr5	26255292
Chr5	26255292
Chr5	26256161
Chr5	26256161
Chr5	26256162
Chr5	26256162
Chr5	26256163
Chr5	26256163
Chr5	26261459
Chr5	26261460
Chr5	26261461
Chr5	26261971
Chr5	26261972
Chr5	26261973
Chr5	26261989
Chr5	26261990
Chr5	26261991
Chr5	26262013
Chr5	26262014
Chr5	26262015
Chr5	26262135
Chr5	26262136
Chr5	26262137
Chr5	26262145
Chr5	26262146
Chr5	26262147
Chr5	26262275
Chr5	26262276
Chr5	26262277
Chr5	26262380
Chr5	26262381
Chr5	26262382
Chr5	26262602
Chr5	26262603
Chr5	26262604
Chr5	26263262
Chr5	26263263
Chr5	26263264
Chr5	26263706
Chr5	26263707
Chr5	26263708
Chr5	26263745
Chr5	26263746
Chr5	26263747
Chr5	26266695
Chr5	26266696
Chr5	26266697
Chr5	26267713
Chr5	26267714
Chr5	26267715
Chr5	26267865
Chr5	26267866
Chr5	26267867
Chr5	26267887
Chr5	26267888
Chr5	26267889
Chr5	26267964
Chr5	26267965
Chr5	26267966
Chr5	26268020
Chr5	26268021
Chr5	26268022
Chr5	26268107
Chr5	26268108
Chr5	26268109
Chr5	26268113
Chr5	26268114
Chr5	26268115
Chr5	26268122
Chr5	26268123
Chr5	26268124
Chr5	26268239
Chr5	26268240
Chr5	26268241
Chr5	26268245
Chr5	26268246
Chr5	26268247
Chr5	26268260
Chr5	26268261
Chr5	26268262
Chr5	26268272
Chr5	26268273
Chr5	26268274
Chr5	26268281
Chr5	26268282
Chr5	26268283
Chr5	26268674
Chr5	26268675
Chr5	26268676
Chr5	26268904
Chr5	26268905
Chr5	26268906
Chr5	26269125
Chr5	26269126
Chr5	26269127
Chr5	26269143
Chr5	26269144
Chr5	26269145
Chr5	26269153
Chr5	26269154
Chr5	26269155
Chr5	26269381
Chr5	26269382
Chr5	26269383
Chr5	26269455
Chr5	26269456
Chr5	26269457
Chr5	26269539
Chr5	26269540
Chr5	26269541
Chr5	26269550
Chr5	26269551
Chr5	26269552
Chr5	26283000
Chr5	26283000
Chr5	26283001
Chr5	26283001
Chr5	26283002
Chr5	26283002
Chr5	26283228
Chr5	26283228
Chr5	26283229
Chr5	26283229
Chr5	26283230
Chr5	26283230
Chr5	26283996
Chr5	26283996
Chr5	26283997
Chr5	26283997
Chr5	26283998
Chr5	26283998
Chr5	26293846
Chr5	26293847
Chr5	26293848
Chr5	26294142
Chr5	26294143
Chr5	26294144
Chr5	26294410
Chr5	26294411
Chr5	26294412
Chr5	26294944
Chr5	26294945
Chr5	26294946
Chr5	26296687
Chr5	26296687
Chr5	26296688
Chr5	26296688
Chr5	26296689
Chr5	26296689
Chr5	26299462
Chr5	26299463
Chr5	26299464
Chr5	26300386
Chr5	26300387
Chr5	26300388
Chr5	26304552
Chr5	26304553
Chr5	26304554
